95:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(80,179),(214,176),(88,168),(150,38),(99,175),(172,59),(186,55),(226,183),(143,153),(43,74),(116,173),(187,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(165,178),(107,151),(151,37),(88,164),(140,91),(181,55),(59,67),(82,179),(151,39),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(100,174),(202,91),(163,69),(150,37),(9,156),(96,85),(196,181),(125,165),(73,54),(29,173),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(164,69),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(166,178),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(96,84),(43,77),
96:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(81,179),(214,176),(88,168),(150,38),(99,174),(172,59),(185,55),(226,183),(143,153),(43,74),(117,173),(186,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(164,178),(107,151),(151,38),(88,164),(140,91),(181,55),(59,67),(83,179),(151,39),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(100,173),(202,91),(163,70),(151,37),(9,156),(96,85),(196,181),(125,165),(73,54),(29,172),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(163,69),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,178),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(97,84),(43,77),
97:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(82,179),(214,176),(88,168),(150,38),(100,174),(172,59),(184,55),(226,183),(143,153),(43,74),(118,173),(185,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(163,178),(107,151),(152,38),(88,164),(140,91),(181,55),(59,67),(84,179),(151,39),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(101,173),(202,91),(162,70),(151,38),(9,156),(96,85),(196,181),(125,165),(73,54),(29,171),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(163,70),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,177),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(97,85),(43,77),
98:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(83,179),(214,176),(88,168),(150,38),(100,173),(172,59),(183,55),(226,183),(143,153),(43,74),(119,173),(184,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(162,178),(107,151),(152,39),(88,164),(140,91),(181,55),(59,67),(85,179),(151,39),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(102,173),(202,91),(161,70),(152,38),(9,156),(96,85),(196,181),(125,165),(73,54),(29,170),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(162,70),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,176),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(98,85),(43,77),
99:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(84,179),(214,176),(88,168),(151,38),(101,173),(172,59),(182,55),(226,183),(143,153),(43,74),(120,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(161,178),(107,151),(152,40),(88,164),(140,91),(181,55),(59,67),(86,179),(151,39),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(103,173),(202,91),(161,71),(152,39),(9,156),(96,85),(196,181),(125,165),(73,54),(29,169),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(161,70),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,175),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(99,85),(43,77),
100:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(85,179),(214,176),(88,168),(152,38),(102,173),(172,59),(182,55),(226,183),(143,153),(43,74),(121,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(160,178),(107,151),(153,40),(88,164),(140,91),(181,55),(59,67),(87,179),(151,39),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(104,173),(202,91),(161,72),(152,40),(9,156),(96,85),(196,181),(125,165),(73,54),(29,168),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(161,71),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(100,85),(43,77),
101:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(86,179),(214,176),(88,168),(152,38),(103,173),(172,59),(182,55),(226,183),(143,153),(43,74),(122,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(160,177),(107,151),(153,41),(88,164),(140,91),(181,55),(59,67),(88,179),(152,39),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(105,173),(202,91),(161,73),(153,40),(9,156),(96,85),(196,181),(125,165),(73,54),(29,167),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(161,72),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(101,85),(43,77),
102:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(87,179),(214,176),(88,168),(152,38),(104,173),(172,59),(182,55),(226,183),(143,153),(43,74),(123,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,177),(107,151),(154,41),(88,164),(140,91),(181,55),(59,67),(89,179),(152,40),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(106,173),(202,91),(161,74),(153,41),(9,156),(96,85),(196,181),(125,165),(73,54),(29,166),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(161,73),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(102,85),(43,77),
103:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(88,179),(214,176),(88,168),(152,39),(105,173),(172,59),(182,55),(226,183),(143,153),(43,74),(124,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,176),(107,151),(155,41),(88,164),(140,91),(181,55),(59,67),(90,179),(153,40),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(107,173),(202,91),(161,75),(154,41),(9,156),(96,85),(196,181),(125,165),(73,54),(29,165),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(161,74),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(103,85),(43,77),
104:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(89,179),(214,176),(88,168),(152,40),(106,173),(172,59),(182,55),(226,183),(143,153),(43,74),(125,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,175),(107,151),(156,41),(88,164),(140,91),(181,55),(59,67),(91,179),(153,41),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(108,173),(202,91),(161,76),(155,41),(9,156),(96,85),(196,181),(125,165),(73,54),(29,164),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(161,75),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(104,85),(43,77),
105:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(90,179),(214,176),(88,168),(153,40),(107,173),(172,59),(182,55),(226,183),(143,153),(43,74),(126,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(157,41),(88,164),(140,91),(181,55),(59,67),(92,179),(154,41),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(109,173),(202,91),(161,77),(156,41),(9,156),(96,85),(196,181),(125,165),(73,54),(29,163),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(161,76),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(105,85),(43,77),
106:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(91,179),(214,176),(88,168),(153,41),(108,173),(172,59),(182,55),(226,183),(143,153),(43,74),(127,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(158,41),(88,164),(140,91),(181,55),(59,67),(93,179),(155,41),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(110,173),(202,91),(161,78),(157,41),(9,156),(96,85),(196,181),(125,165),(73,54),(29,162),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(161,77),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(106,85),(43,77),
107:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(92,179),(214,176),(88,168),(154,41),(109,173),(172,59),(182,55),(226,183),(143,153),(43,74),(128,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(159,41),(88,164),(140,91),(181,55),(59,67),(94,179),(156,41),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(111,173),(202,91),(161,79),(158,41),(9,156),(96,85),(196,181),(125,165),(73,54),(29,161),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(161,78),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(107,85),(43,77),
108:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(155,41),(110,173),(172,59),(182,55),(226,183),(143,153),(43,74),(129,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(159,42),(88,164),(140,91),(181,55),(59,67),(94,179),(157,41),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(112,173),(202,91),(161,80),(159,41),(9,156),(96,85),(196,181),(125,165),(73,54),(29,160),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(161,79),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(108,85),(43,77),
109:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(156,41),(111,173),(172,59),(182,55),(226,183),(143,153),(43,74),(130,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(160,42),(88,164),(140,91),(181,55),(59,67),(94,179),(158,41),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(113,173),(202,91),(161,81),(159,42),(9,156),(96,85),(196,181),(125,165),(73,54),(29,159),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(161,80),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(109,85),(43,77),
110:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(157,41),(112,173),(172,59),(182,55),(226,183),(143,153),(43,74),(131,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(160,43),(88,164),(140,91),(181,55),(59,67),(94,179),(159,41),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(114,173),(202,91),(161,82),(160,42),(9,156),(96,85),(196,181),(125,165),(73,54),(29,158),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(161,81),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(110,85),(43,77),
111:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(158,41),(113,173),(172,59),(182,55),(226,183),(143,153),(43,74),(132,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(161,43),(88,164),(140,91),(181,55),(59,67),(94,179),(159,42),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(115,173),(202,91),(160,82),(160,43),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(161,82),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(111,85),(43,77),
112:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(159,41),(114,173),(172,59),(182,55),(226,183),(143,153),(43,74),(133,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(161,44),(88,164),(140,91),(181,55),(59,67),(94,179),(160,42),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(116,173),(202,91),(159,82),(161,43),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(160,82),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(112,85),(43,77),
113:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(159,42),(115,173),(172,59),(182,55),(226,183),(143,153),(43,74),(134,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(162,44),(88,164),(140,91),(181,55),(59,67),(94,179),(160,43),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(117,173),(202,91),(159,83),(161,44),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(159,82),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(113,85),(43,77),
114:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(160,42),(116,173),(172,59),(182,55),(226,183),(143,153),(43,74),(135,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(162,45),(88,164),(140,91),(181,55),(59,67),(94,179),(161,43),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(118,173),(202,91),(159,84),(162,44),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(159,83),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(114,85),(43,77),
115:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(160,43),(117,173),(172,59),(182,55),(226,183),(143,153),(43,74),(136,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(163,45),(88,164),(140,91),(181,55),(59,67),(94,179),(161,44),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(119,173),(202,91),(159,85),(162,45),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(159,84),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(115,85),(43,77),
116:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(161,43),(118,173),(172,59),(182,55),(226,183),(143,153),(43,74),(137,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(163,46),(88,164),(140,91),(181,55),(59,67),(94,179),(162,44),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(120,173),(202,91),(159,86),(163,45),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(159,85),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(116,85),(43,77),
117:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(161,44),(119,173),(172,59),(182,55),(226,183),(143,153),(43,74),(138,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(162,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(121,173),(202,91),(159,87),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(159,86),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(117,85),(43,77),
118:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,44),(120,173),(172,59),(182,55),(226,183),(143,153),(43,74),(139,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(122,173),(202,91),(159,88),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(159,87),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(118,85),(43,77),
119:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(121,173),(172,59),(182,55),(226,183),(143,153),(43,74),(140,173),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(108,151),(166,94),(54,80),(97,223),(165,57),(159,174),(107,151),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(123,173),(202,91),(159,89),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(109,152),(200,191),(166,122),(63,56),(63,82),(159,88),(63,61),(108,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(119,85),(43,77),
