192:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,156),(38,66),(170,81),(129,2),(20,124),(50,99),(277,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,81),(10,17),(313,86),(264,138),(324,158),(310,80),(10,88),(278,125),(208,38),(64,113),(206,107),(275,110),(236,82),(220,22),(122,65),(61,66),(241,42),(254,41),(192,65),(38,48),
193:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,157),(37,66),(170,81),(128,2),(20,124),(50,98),(278,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,80),(10,17),(313,86),(264,138),(324,157),(310,80),(10,88),(278,124),(209,38),(64,113),(206,107),(276,110),(236,82),(220,21),(122,65),(62,66),(241,42),(254,41),(192,65),(38,49),
194:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,158),(36,66),(170,81),(127,2),(20,124),(50,97),(279,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,79),(10,17),(313,86),(264,138),(324,156),(310,80),(10,88),(278,123),(210,38),(64,113),(206,107),(277,110),(236,82),(220,21),(122,65),(63,66),(241,42),(254,41),(192,65),(38,49),
195:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(35,66),(170,81),(126,2),(20,124),(50,96),(280,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,78),(10,17),(313,86),(264,138),(324,155),(310,80),(10,88),(278,122),(211,38),(64,113),(206,107),(277,110),(236,82),(220,21),(122,65),(64,66),(241,42),(254,41),(192,65),(38,49),
196:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(34,66),(170,81),(125,2),(20,124),(50,95),(281,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,77),(10,17),(313,86),(264,138),(324,154),(310,80),(10,88),(278,121),(212,38),(64,113),(206,107),(277,110),(236,82),(220,21),(122,65),(65,66),(241,42),(254,41),(192,65),(38,49),
197:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(33,66),(170,81),(124,2),(20,124),(50,94),(282,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,76),(10,17),(313,86),(264,138),(324,153),(310,80),(10,88),(278,120),(213,38),(64,113),(206,107),(277,110),(236,82),(220,21),(122,65),(66,66),(241,42),(254,41),(192,65),(38,49),
198:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(32,66),(170,81),(123,2),(20,124),(50,93),(283,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,75),(10,17),(313,86),(264,138),(324,152),(310,80),(10,88),(278,119),(214,38),(64,113),(206,107),(277,110),(236,82),(220,21),(122,65),(67,66),(241,42),(254,41),(192,65),(38,49),
199:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(31,66),(170,81),(122,2),(20,124),(50,92),(284,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,74),(10,17),(313,86),(264,138),(324,151),(310,80),(10,88),(278,118),(215,38),(64,113),(206,107),(277,110),(236,82),(220,21),(122,65),(68,66),(241,42),(254,41),(192,65),(38,49),
200:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(30,66),(170,81),(121,2),(20,124),(50,91),(285,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,73),(10,17),(313,86),(264,138),(324,150),(310,80),(10,88),(278,117),(216,38),(64,113),(206,107),(277,110),(236,82),(220,21),(122,65),(69,66),(241,42),(254,41),(192,65),(38,49),
201:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(29,66),(170,81),(120,2),(20,124),(50,90),(286,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,72),(10,17),(313,86),(264,138),(324,149),(310,80),(10,88),(278,116),(217,38),(64,113),(206,107),(277,110),(236,82),(220,21),(122,65),(70,66),(241,42),(254,41),(192,65),(38,49),
202:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(28,66),(170,81),(119,2),(20,124),(50,89),(287,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,71),(10,17),(313,86),(264,138),(324,148),(310,80),(10,88),(278,115),(218,38),(64,113),(206,107),(277,110),(236,82),(220,21),(122,65),(71,66),(241,42),(254,41),(192,65),(38,49),
203:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(27,66),(170,81),(118,2),(20,124),(50,88),(288,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,70),(10,17),(313,86),(264,138),(324,147),(310,80),(10,88),(278,114),(219,38),(64,113),(206,107),(277,110),(236,82),(220,21),(122,65),(72,66),(241,42),(254,41),(192,65),(38,49),
204:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(26,66),(170,81),(117,2),(20,124),(50,88),(289,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,69),(10,17),(313,86),(264,138),(324,146),(310,80),(10,88),(278,113),(220,38),(64,113),(206,107),(277,110),(236,82),(220,21),(122,65),(73,66),(241,42),(254,41),(192,65),(38,49),
205:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(25,66),(170,81),(116,2),(20,124),(50,88),(290,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,68),(10,17),(313,86),(264,138),(324,145),(310,80),(10,88),(278,112),(221,38),(64,113),(206,107),(277,110),(236,82),(220,21),(122,65),(74,66),(241,42),(254,41),(192,65),(38,49),
206:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(24,66),(170,81),(115,2),(20,124),(50,88),(291,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,67),(10,17),(313,86),(264,138),(324,144),(310,80),(10,88),(278,111),(222,38),(64,113),(206,107),(277,110),(236,82),(220,21),(122,65),(75,66),(241,42),(254,41),(192,65),(38,49),
207:(24,67),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(23,66),(170,81),(114,2),(20,124),(50,88),(292,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,67),(10,17),(313,86),(264,138),(324,143),(310,80),(10,88),(278,110),(223,38),(64,113),(206,107),(277,110),(236,82),(220,21),(122,65),(76,66),(241,42),(254,41),(192,65),(38,49),
208:(24,66),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(22,66),(170,81),(113,2),(20,124),(50,88),(293,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,67),(10,17),(313,86),(264,138),(324,142),(310,80),(10,88),(278,109),(224,38),(64,113),(206,107),(278,110),(236,82),(220,21),(122,65),(77,66),(241,42),(254,41),(192,65),(38,49),
209:(24,65),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(21,66),(170,81),(112,2),(20,124),(50,88),(294,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,67),(10,17),(313,86),(264,138),(324,141),(310,80),(10,88),(278,108),(225,38),(64,113),(206,107),(279,110),(236,82),(220,21),(122,65),(78,66),(241,42),(254,41),(192,65),(38,49),
210:(24,65),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(20,66),(170,81),(111,2),(20,124),(50,88),(295,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,67),(10,17),(313,86),(264,138),(324,140),(310,80),(10,88),(278,107),(226,38),(64,113),(206,107),(280,110),(236,82),(220,21),(122,65),(79,66),(241,42),(254,41),(192,65),(38,49),
211:(24,65),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(19,66),(170,81),(110,2),(20,124),(50,88),(296,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,67),(10,17),(313,86),(264,138),(324,139),(310,80),(10,88),(278,106),(227,38),(64,113),(206,107),(281,110),(236,82),(220,21),(122,65),(80,66),(241,42),(254,41),(192,65),(38,49),
212:(24,65),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(18,66),(170,81),(109,2),(20,124),(50,88),(297,126),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,67),(10,17),(313,86),(264,138),(324,138),(310,80),(10,88),(278,105),(228,38),(64,113),(206,107),(282,110),(236,82),(220,21),(122,65),(81,66),(241,42),(254,41),(192,65),(38,49),
213:(24,65),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(17,66),(170,81),(108,2),(20,124),(50,88),(297,127),(121,127),(313,79),(262,141),(78,94),(84,57),(279,105),(98,104),(85,67),(10,17),(313,86),(264,138),(324,137),(310,80),(10,88),(278,104),(229,38),(64,113),(206,107),(283,110),(236,82),(220,21),(122,65),(82,66),(241,42),(254,41),(192,65),(38,49),
214:(24,65),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(16,66),(170,81),(107,2),(20,124),(50,88),(297,128),(121,127),(313,79),(262,141),(78,94),(84,57),(278,105),(98,104),(85,67),(10,17),(313,86),(264,138),(324,136),(310,80),(10,88),(278,103),(230,38),(64,113),(206,107),(284,110),(236,82),(220,21),(122,65),(83,66),(241,42),(254,41),(192,65),(38,49),
215:(24,65),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(15,66),(170,81),(106,2),(20,124),(50,88),(297,129),(121,127),(313,79),(262,141),(78,94),(84,57),(277,105),(98,104),(85,67),(10,17),(313,86),(264,138),(324,135),(310,80),(10,88),(278,102),(231,38),(64,113),(206,107),(285,110),(236,82),(220,21),(122,65),(84,66),(241,42),(254,41),(192,65),(38,49),
216:(24,65),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(14,66),(170,81),(105,2),(20,124),(50,88),(297,130),(121,127),(313,79),(262,141),(78,94),(84,57),(276,105),(98,104),(85,67),(10,17),(313,86),(264,138),(324,134),(310,80),(10,88),(278,101),(231,37),(64,113),(206,107),(286,110),(236,82),(220,21),(122,65),(85,66),(241,42),(254,41),(192,65),(38,49),
217:(24,65),(255,94),(256,18),(169,65),(34,155),(14,65),(44,159),(13,66),(170,81),(104,2),(20,124),(50,88),(297,131),(121,127),(313,79),(262,141),(78,94),(84,57),(275,105),(98,104),(85,67),(10,17),(313,86),(264,138),(324,133),(310,80),(10,88),(278,100),(231,37),(64,113),(206,107),(287,110),(236,82),(220,21),(122,65),(86,66),(241,42),(254,41),(192,65),(38,49),
218:(24,65),(255,94),(256,18),(169,65),(34,155),(14,66),(44,159),(12,66),(170,81),(103,2),(20,124),(50,88),(297,132),(121,127),(313,79),(262,141),(78,94),(84,57),(274,105),(98,104),(85,66),(10,17),(313,86),(264,138),(324,132),(310,80),(10,88),(278,99),(231,37),(64,113),(206,107),(288,110),(236,82),(220,21),(122,65),(87,66),(241,42),(254,41),(192,65),(38,49),
219:(24,65),(255,94),(256,18),(169,65),(34,155),(14,67),(44,159),(11,66),(170,81),(102,2),(20,124),(50,88),(297,133),(121,127),(313,79),(262,141),(78,94),(84,57),(273,105),(98,104),(85,65),(10,17),(313,86),(264,138),(324,131),(310,80),(10,88),(278,98),(231,37),(64,113),(206,107),(289,110),(236,82),(220,21),(122,65),(88,66),(241,42),(254,41),(192,65),(38,49),
220:(24,65),(255,94),(256,18),(169,65),(34,155),(14,68),(44,159),(11,65),(170,81),(101,2),(20,124),(50,88),(297,134),(121,127),(313,79),(262,141),(78,94),(84,57),(272,105),(98,104),(85,64),(10,17),(313,86),(264,138),(324,130),(310,80),(10,88),(278,97),(231,37),(64,113),(206,107),(290,110),(236,82),(220,21),(122,65),(89,66),(241,42),(254,41),(192,65),(38,49),
221:(24,65),(255,94),(256,18),(169,65),(34,155),(14,69),(44,159),(11,64),(170,81),(100,2),(20,124),(50,88),(297,135),(121,127),(313,79),(262,141),(78,94),(84,57),(271,105),(98,104),(85,63),(10,17),(313,86),(264,138),(324,129),(310,80),(10,88),(278,96),(231,37),(64,113),(206,107),(291,110),(236,82),(220,21),(122,65),(90,66),(241,42),(254,41),(192,65),(38,49),
222:(24,65),(255,94),(256,18),(169,65),(34,155),(14,70),(44,159),(11,63),(170,81),(99,2),(20,124),(50,88),(297,136),(121,127),(313,79),(262,141),(78,94),(84,57),(270,105),(98,104),(85,62),(10,17),(313,86),(264,138),(324,128),(310,80),(10,88),(278,95),(231,37),(64,113),(206,107),(292,110),(236,82),(220,21),(122,65),(91,66),(241,42),(254,41),(192,65),(38,49),
223:(24,65),(255,94),(256,18),(169,65),(34,155),(14,71),(44,159),(11,62),(170,81),(98,2),(20,124),(50,88),(297,137),(121,127),(313,79),(262,141),(78,94),(84,57),(269,105),(98,104),(85,61),(10,17),(313,86),(264,138),(324,127),(310,80),(10,88),(278,94),(231,37),(64,113),(206,107),(293,110),(236,82),(220,21),(122,65),(92,66),(241,42),(254,41),(192,65),(38,49),
224:(24,65),(255,94),(256,18),(169,65),(34,155),(14,72),(44,159),(11,61),(170,81),(97,2),(20,124),(50,88),(297,138),(121,127),(313,79),(262,141),(78,94),(84,57),(268,105),(98,104),(85,60),(10,17),(313,86),(264,138),(324,126),(310,80),(10,88),(278,93),(231,37),(64,113),(206,107),(294,110),(236,82),(220,21),(122,65),(93,66),(241,42),(254,41),(192,65),(38,49),
225:(24,65),(255,94),(256,18),(169,65),(34,155),(14,73),(44,159),(11,60),(170,81),(96,2),(20,124),(50,88),(297,139),(121,127),(313,79),(262,141),(78,94),(84,57),(267,105),(98,104),(85,59),(10,17),(313,86),(264,138),(324,125),(310,80),(10,88),(278,92),(231,37),(64,113),(206,107),(295,110),(236,82),(220,21),(122,65),(94,66),(241,42),(254,41),(192,65),(38,49),
226:(24,65),(255,94),(256,18),(169,65),(34,155),(14,74),(44,159),(11,59),(170,81),(95,2),(20,124),(50,88),(297,140),(121,127),(313,79),(262,141),(78,94),(84,57),(266,105),(98,104),(85,58),(10,17),(313,86),(264,138),(324,124),(310,80),(10,88),(278,91),(231,37),(64,113),(206,107),(296,110),(236,82),(220,21),(122,65),(95,66),(241,42),(254,41),(192,65),(38,49),
227:(24,65),(255,94),(256,18),(169,65),(34,155),(14,75),(44,159),(11,58),(170,81),(94,2),(20,124),(50,88),(297,141),(121,127),(313,79),(262,141),(78,94),(84,57),(265,105),(98,104),(85,57),(10,17),(313,86),(264,138),(324,123),(310,80),(10,88),(278,90),(231,37),(64,113),(206,107),(297,110),(236,82),(220,21),(122,65),(96,66),(241,42),(254,41),(192,65),(38,49),
228:(24,65),(255,94),(256,18),(169,65),(34,155),(14,76),(44,159),(11,57),(170,81),(93,2),(20,124),(50,88),(297,142),(121,127),(313,79),(262,141),(78,94),(84,57),(265,106),(98,104),(85,56),(10,17),(313,86),(264,138),(324,122),(310,80),(10,88),(278,89),(231,37),(64,113),(206,107),(298,110),(236,82),(220,21),(122,65),(97,66),(241,42),(254,41),(192,65),(38,49),
229:(24,65),(255,94),(256,18),(169,65),(34,155),(14,77),(44,159),(11,56),(170,81),(92,2),(20,124),(50,88),(297,143),(121,127),(313,79),(262,141),(78,94),(85,57),(265,107),(98,104),(85,55),(10,17),(313,86),(264,138),(324,121),(310,80),(10,88),(278,88),(231,37),(64,113),(206,107),(299,110),(236,82),(220,21),(122,65),(98,66),(241,42),(254,41),(192,65),(38,49),
230:(24,65),(255,94),(256,18),(169,65),(34,155),(14,78),(44,159),(11,55),(170,81),(91,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(86,57),(265,108),(98,104),(85,54),(10,17),(313,86),(264,138),(324,120),(310,80),(10,88),(278,87),(231,37),(64,113),(206,107),(300,110),(236,82),(220,21),(122,65),(99,66),(241,42),(254,41),(192,65),(38,49),
231:(24,65),(255,94),(256,18),(169,65),(34,155),(14,79),(44,159),(11,54),(170,81),(90,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(87,57),(265,109),(98,104),(85,53),(10,17),(313,86),(264,138),(324,119),(310,80),(10,88),(278,86),(231,37),(64,113),(206,107),(301,110),(236,82),(220,21),(122,65),(100,66),(241,42),(254,41),(192,65),(38,49),
232:(24,65),(255,94),(256,18),(169,65),(34,155),(14,80),(44,159),(11,53),(170,81),(89,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(88,57),(265,110),(98,104),(85,52),(10,17),(313,86),(264,138),(324,118),(310,80),(10,88),(278,85),(231,37),(64,113),(206,107),(302,110),(236,82),(220,21),(122,65),(101,66),(241,42),(254,41),(192,65),(38,49),
233:(24,65),(255,94),(256,18),(169,65),(34,155),(14,81),(44,159),(11,52),(170,81),(88,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(89,57),(265,111),(98,104),(85,51),(10,17),(313,86),(264,138),(324,117),(310,80),(10,88),(278,84),(231,37),(64,113),(206,107),(303,110),(236,82),(220,21),(122,65),(102,66),(241,42),(254,41),(192,65),(38,49),
234:(24,65),(255,94),(256,18),(169,65),(34,155),(14,82),(44,159),(11,51),(170,81),(87,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,57),(265,112),(98,104),(85,50),(10,17),(313,86),(264,138),(324,116),(310,80),(10,88),(278,83),(231,37),(64,113),(206,107),(304,110),(236,82),(220,21),(122,65),(103,66),(241,42),(254,41),(192,65),(38,49),
235:(24,65),(255,94),(256,18),(169,65),(34,155),(14,83),(44,159),(11,50),(170,81),(86,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(265,113),(98,104),(85,49),(10,17),(313,86),(264,138),(324,115),(310,80),(10,88),(278,82),(231,37),(64,113),(206,107),(305,110),(236,82),(220,21),(122,65),(104,66),(241,42),(254,41),(192,65),(38,49),
236:(24,65),(255,94),(256,18),(169,65),(34,155),(14,84),(44,159),(11,49),(170,81),(85,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(265,114),(98,104),(85,48),(10,17),(313,86),(264,138),(324,114),(310,80),(10,88),(278,81),(231,37),(64,113),(206,107),(306,110),(236,82),(220,21),(122,65),(105,66),(241,42),(254,41),(192,65),(38,49),
237:(24,65),(255,94),(256,18),(169,65),(34,155),(14,85),(44,159),(11,48),(170,81),(84,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(265,115),(98,104),(85,47),(10,17),(313,86),(264,138),(324,113),(310,80),(10,88),(278,80),(231,37),(64,113),(206,107),(307,110),(236,82),(220,21),(122,65),(106,66),(241,42),(254,41),(192,65),(38,49),
238:(24,65),(255,94),(256,18),(169,65),(34,155),(14,86),(44,159),(11,47),(170,81),(83,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(265,116),(98,104),(85,46),(10,17),(313,86),(264,138),(324,112),(310,80),(10,88),(278,79),(231,37),(64,113),(206,107),(308,110),(236,82),(220,21),(122,65),(107,66),(241,42),(254,41),(192,65),(38,49),
239:(24,65),(255,94),(256,18),(169,65),(34,155),(14,87),(44,159),(11,46),(170,81),(82,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(265,117),(98,104),(85,45),(10,17),(313,86),(264,138),(324,111),(310,80),(10,88),(278,78),(231,37),(64,113),(206,107),(309,110),(236,82),(220,21),(122,65),(108,66),(241,42),(254,41),(192,65),(38,49),
240:(24,65),(255,94),(256,18),(169,65),(34,155),(14,88),(44,159),(11,45),(170,81),(81,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(265,118),(98,104),(85,44),(10,17),(313,86),(264,138),(324,111),(310,80),(10,88),(278,77),(231,37),(64,113),(206,107),(310,110),(236,82),(220,21),(122,65),(109,66),(241,42),(254,41),(192,65),(38,49),
241:(24,65),(255,94),(256,18),(169,65),(34,155),(14,89),(44,159),(11,44),(170,81),(80,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(265,119),(98,104),(85,43),(10,17),(313,86),(264,138),(324,111),(310,80),(10,88),(278,76),(231,37),(64,113),(206,107),(311,110),(236,82),(220,21),(122,65),(110,66),(241,42),(254,41),(192,65),(38,49),
242:(24,65),(255,94),(256,18),(169,65),(34,155),(14,90),(44,159),(11,43),(170,81),(79,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(265,120),(98,104),(85,42),(10,17),(313,86),(264,138),(324,111),(310,80),(10,88),(278,75),(231,37),(64,113),(206,107),(312,110),(236,82),(220,21),(122,65),(111,66),(241,42),(254,41),(192,65),(38,49),
243:(24,65),(255,94),(256,18),(169,65),(34,155),(14,91),(44,159),(11,42),(170,81),(78,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(265,121),(98,104),(85,41),(10,17),(313,86),(264,138),(324,111),(310,80),(10,88),(278,74),(231,37),(64,113),(206,107),(313,110),(236,82),(220,21),(122,65),(112,66),(241,42),(254,41),(192,65),(38,49),
244:(24,65),(255,94),(256,18),(169,65),(34,155),(14,92),(44,159),(11,41),(170,81),(77,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(265,122),(98,104),(85,40),(10,17),(313,86),(264,138),(324,111),(310,80),(10,88),(278,73),(231,37),(64,113),(206,107),(314,110),(236,82),(220,21),(122,65),(113,66),(241,42),(254,41),(192,65),(38,49),
245:(24,65),(255,94),(256,18),(169,65),(34,155),(14,93),(44,159),(11,40),(170,81),(76,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(265,123),(98,104),(85,39),(10,17),(313,86),(264,138),(324,111),(310,80),(10,88),(278,72),(231,37),(64,113),(206,107),(315,110),(236,82),(220,21),(122,65),(114,66),(241,42),(254,41),(192,65),(38,49),
246:(24,65),(255,94),(256,18),(169,65),(34,155),(14,94),(44,159),(11,39),(170,81),(75,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(265,124),(98,104),(85,38),(10,17),(313,86),(264,138),(324,111),(310,80),(10,88),(278,71),(231,37),(64,113),(206,107),(316,110),(236,82),(220,21),(122,65),(115,66),(241,42),(254,41),(192,65),(38,49),
247:(24,65),(255,94),(256,18),(169,65),(34,155),(14,95),(44,159),(11,38),(170,81),(74,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(265,125),(98,104),(85,37),(10,17),(313,86),(264,138),(324,111),(310,80),(10,88),(278,70),(231,37),(64,113),(206,107),(317,110),(236,82),(220,21),(122,65),(116,66),(241,42),(254,41),(192,65),(38,49),
248:(24,65),(255,94),(256,18),(169,65),(34,155),(14,96),(44,159),(11,37),(170,81),(73,2),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(265,126),(98,104),(85,36),(10,17),(313,86),(264,138),(324,111),(310,80),(10,88),(278,69),(231,37),(64,113),(206,107),(318,110),(236,82),(220,21),(122,65),(117,66),(241,42),(254,41),(192,65),(38,49),
