150:(105,153),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(195,84),(155,139),(161,146),(146,148),(249,143),(177,184),(173,122),(186,93),(232,82),(49,164),(158,138),(157,139),(114,53),(193,160),(126,152),(152,118),(168,107),(167,132),(71,213),(97,142),(104,173),(119,40),(159,108),(166,108),(159,117),(154,120),(134,35),(108,39),(153,146),(29,183),(128,91),(159,122),(228,63),(145,47),(107,153),(68,157),(75,164),(145,45),(155,41),(176,73),(82,219),(242,93),
151:(106,153),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(196,84),(156,139),(162,146),(147,148),(249,143),(177,184),(173,121),(186,92),(232,82),(49,164),(158,139),(157,140),(113,53),(194,160),(127,152),(151,118),(168,107),(168,132),(71,214),(97,142),(103,173),(119,40),(159,109),(166,109),(159,118),(155,120),(134,35),(108,39),(153,145),(28,183),(128,91),(159,123),(228,63),(144,47),(108,153),(68,156),(75,164),(145,45),(154,41),(176,73),(82,219),(242,93),
152:(107,153),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(196,83),(156,138),(162,145),(148,148),(249,143),(177,184),(174,121),(187,92),(232,82),(49,164),(158,140),(157,141),(112,53),(194,161),(128,152),(151,117),(168,107),(169,132),(71,215),(97,142),(102,173),(119,40),(159,110),(165,109),(159,119),(156,120),(134,35),(108,39),(154,145),(27,183),(128,91),(159,124),(228,63),(143,47),(109,153),(68,155),(75,164),(145,45),(153,41),(176,73),(82,219),(242,93),
153:(108,153),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(196,82),(157,138),(162,144),(149,148),(249,143),(177,184),(175,121),(187,91),(232,82),(49,164),(158,141),(156,141),(111,53),(195,161),(128,151),(151,116),(168,107),(170,132),(71,216),(97,142),(101,173),(119,40),(159,111),(165,110),(159,120),(157,120),(134,35),(108,39),(155,145),(26,183),(128,91),(159,125),(228,63),(142,47),(110,153),(68,154),(75,164),(145,45),(152,41),(176,73),(82,219),(242,93),
154:(109,153),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(196,81),(158,138),(163,144),(149,147),(249,143),(177,184),(175,120),(188,91),(232,82),(49,164),(158,142),(156,142),(110,53),(196,161),(128,150),(150,116),(168,107),(171,132),(71,217),(97,142),(100,173),(119,40),(159,112),(165,111),(159,121),(157,121),(134,35),(108,39),(155,144),(25,183),(128,91),(159,126),(228,63),(141,47),(111,153),(68,153),(75,164),(145,45),(151,41),(176,73),(82,219),(242,93),
155:(110,153),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(196,80),(159,138),(164,144),(150,147),(249,143),(177,184),(175,119),(188,90),(232,82),(49,164),(158,143),(156,143),(109,53),(196,162),(129,150),(150,115),(168,107),(172,132),(71,218),(97,142),(99,173),(119,40),(159,113),(164,111),(159,122),(158,121),(134,35),(108,39),(155,143),(24,183),(128,91),(159,127),(228,63),(140,47),(112,153),(68,152),(75,164),(145,45),(150,41),(176,73),(82,219),(242,93),
156:(111,153),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(196,79),(159,137),(164,143),(150,146),(249,143),(177,184),(176,119),(188,89),(232,82),(49,164),(157,143),(156,144),(108,53),(197,162),(129,149),(149,115),(168,107),(172,131),(71,219),(97,142),(98,173),(119,40),(159,114),(164,112),(159,123),(159,121),(134,35),(108,39),(155,142),(23,183),(128,91),(159,128),(228,63),(139,47),(113,153),(68,151),(75,164),(145,45),(149,41),(176,73),(82,219),(242,93),
157:(112,153),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(197,79),(159,136),(164,142),(150,145),(249,143),(177,184),(177,119),(188,88),(232,82),(49,164),(156,143),(156,145),(107,53),(197,163),(130,149),(148,115),(168,107),(173,131),(71,220),(97,142),(97,173),(119,40),(159,115),(164,113),(159,124),(159,122),(134,35),(108,39),(155,141),(22,183),(128,91),(159,129),(228,63),(138,47),(114,153),(68,150),(75,164),(145,45),(149,40),(176,73),(82,219),(242,93),
158:(113,153),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(197,78),(159,135),(164,141),(150,144),(249,143),(177,184),(178,119),(189,88),(232,82),(49,164),(155,143),(155,145),(106,53),(198,163),(131,149),(148,114),(168,107),(173,130),(71,221),(97,142),(97,174),(119,40),(159,116),(163,113),(159,125),(159,123),(134,35),(108,39),(156,141),(21,183),(128,91),(159,130),(228,63),(137,47),(115,153),(68,149),(75,164),(145,45),(149,39),(176,73),(82,219),(242,93),
159:(114,153),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(197,77),(159,134),(164,140),(150,143),(249,143),(177,184),(179,119),(189,87),(232,82),(49,164),(154,143),(155,146),(105,53),(199,163),(132,149),(148,113),(168,107),(173,129),(71,222),(97,142),(97,175),(119,40),(159,117),(163,114),(159,126),(159,124),(134,35),(108,39),(156,140),(20,183),(128,91),(159,131),(228,63),(136,47),(116,153),(68,148),(75,164),(145,45),(148,39),(176,73),(82,219),(242,93),
160:(115,153),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(198,77),(159,133),(165,140),(151,143),(249,143),(177,184),(179,118),(190,87),(232,82),(49,164),(153,143),(155,147),(104,53),(200,163),(133,149),(147,113),(168,107),(173,128),(71,223),(97,142),(97,176),(119,40),(159,118),(163,115),(159,127),(159,125),(134,35),(108,39),(157,140),(20,184),(128,91),(159,132),(228,63),(135,47),(116,152),(68,147),(75,164),(145,45),(148,38),(176,73),(82,219),(242,93),
161:(116,153),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(199,77),(160,133),(166,140),(151,142),(249,143),(177,184),(179,117),(190,86),(232,82),(49,164),(153,144),(154,147),(104,54),(200,164),(134,149),(147,112),(168,107),(173,127),(71,223),(97,142),(97,177),(119,40),(159,119),(163,116),(159,128),(159,126),(134,35),(108,39),(157,139),(19,184),(128,91),(159,133),(228,63),(134,47),(117,152),(68,147),(75,164),(145,45),(147,38),(176,73),(82,219),(242,93),
162:(116,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(199,76),(160,132),(166,139),(151,141),(249,143),(177,184),(179,116),(191,86),(232,82),(49,164),(152,144),(153,147),(104,55),(200,165),(135,149),(146,112),(168,107),(174,127),(71,223),(97,142),(97,178),(119,40),(159,120),(162,116),(159,129),(159,127),(134,35),(108,39),(158,139),(18,184),(128,91),(159,134),(228,63),(133,47),(118,152),(68,147),(75,164),(145,45),(146,38),(176,73),(82,219),(242,93),
163:(117,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(200,76),(159,132),(166,138),(151,140),(249,143),(177,184),(179,115),(192,86),(232,82),(49,164),(152,145),(153,148),(104,56),(200,166),(136,149),(145,112),(168,107),(174,126),(71,223),(97,142),(97,179),(119,40),(159,121),(162,117),(159,130),(159,128),(134,35),(108,39),(158,138),(18,185),(128,91),(159,135),(228,63),(132,47),(119,152),(68,147),(75,164),(145,45),(146,37),(176,73),(82,219),(242,93),
164:(118,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(200,75),(158,132),(166,137),(152,140),(249,143),(177,184),(179,114),(193,86),(232,82),(49,164),(151,145),(152,148),(103,56),(200,167),(137,149),(145,111),(168,107),(175,126),(71,223),(97,142),(97,180),(119,40),(159,122),(161,117),(159,131),(159,129),(134,35),(108,39),(158,137),(18,186),(128,91),(159,136),(228,63),(131,47),(120,152),(68,147),(75,164),(145,45),(146,36),(176,73),(82,219),(242,93),
165:(119,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(200,74),(158,131),(167,137),(153,140),(249,143),(177,184),(179,113),(194,86),(232,82),(49,164),(150,145),(151,148),(102,56),(200,168),(138,149),(144,111),(168,107),(175,125),(71,223),(97,142),(97,181),(119,40),(159,123),(160,117),(159,132),(159,130),(134,35),(108,39),(158,137),(18,187),(128,91),(159,137),(228,63),(130,47),(121,152),(68,147),(75,164),(145,45),(145,36),(176,73),(82,219),(242,93),
166:(120,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(201,74),(158,130),(167,136),(153,139),(249,143),(177,184),(179,112),(195,86),(232,82),(49,164),(149,145),(151,149),(101,56),(200,169),(138,148),(143,111),(168,107),(175,124),(71,223),(97,142),(97,182),(119,40),(159,124),(160,118),(159,133),(159,131),(134,35),(108,39),(159,137),(18,188),(128,91),(159,138),(228,63),(129,47),(122,152),(68,147),(75,164),(145,45),(145,35),(176,73),(82,219),(242,93),
167:(121,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(201,73),(158,129),(167,135),(154,139),(249,143),(177,184),(179,111),(196,86),(232,82),(49,164),(148,145),(150,149),(100,56),(201,169),(139,148),(142,111),(168,107),(176,124),(71,223),(97,142),(97,183),(119,40),(159,125),(159,118),(159,134),(159,132),(134,35),(108,39),(159,136),(18,189),(128,91),(159,139),(228,63),(128,47),(123,152),(68,147),(75,164),(145,45),(144,35),(176,73),(82,219),(242,93),
168:(122,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(201,72),(158,128),(168,135),(155,139),(249,143),(177,184),(179,110),(197,86),(232,82),(49,164),(148,146),(150,150),(99,56),(201,170),(140,148),(142,110),(168,107),(177,124),(71,223),(97,142),(97,184),(119,40),(159,126),(159,119),(159,135),(159,133),(134,35),(108,39),(160,136),(18,190),(128,91),(158,139),(228,63),(127,47),(124,152),(68,147),(75,164),(145,45),(143,35),(176,73),(82,219),(242,93),
169:(123,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(202,72),(158,127),(169,135),(156,139),(249,143),(177,184),(179,109),(198,86),(232,82),(49,164),(148,147),(150,151),(98,56),(201,171),(141,148),(142,109),(168,107),(177,123),(71,223),(97,142),(97,185),(119,40),(159,127),(159,120),(159,136),(159,134),(134,35),(108,39),(160,135),(18,191),(128,91),(158,140),(228,63),(126,47),(125,152),(68,147),(75,164),(145,45),(142,35),(176,73),(82,219),(242,93),
170:(124,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(202,71),(157,127),(170,135),(157,139),(249,143),(177,184),(179,108),(199,86),(232,82),(49,164),(148,148),(150,152),(97,56),(202,171),(142,148),(142,108),(168,107),(177,122),(71,223),(97,142),(97,186),(119,40),(159,128),(159,121),(159,137),(159,135),(134,35),(108,39),(161,135),(18,192),(128,91),(158,141),(228,63),(125,47),(126,152),(68,147),(75,164),(145,45),(141,35),(176,73),(82,219),(242,93),
171:(125,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(203,71),(157,126),(171,135),(158,139),(249,143),(177,184),(179,107),(200,86),(232,82),(49,164),(147,148),(149,152),(96,56),(202,172),(143,148),(141,108),(168,107),(177,121),(71,223),(97,142),(97,187),(119,40),(159,129),(159,122),(158,137),(159,136),(134,35),(108,39),(161,134),(18,193),(128,91),(158,142),(228,63),(124,47),(127,152),(68,147),(75,164),(145,45),(140,35),(176,73),(82,219),(242,93),
172:(126,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(204,71),(156,126),(172,135),(159,139),(249,143),(177,184),(179,106),(201,86),(232,82),(49,164),(147,149),(149,153),(96,57),(203,172),(144,148),(141,107),(168,107),(177,120),(71,223),(97,142),(97,188),(119,40),(159,130),(159,123),(158,138),(159,137),(134,35),(108,39),(161,133),(18,194),(128,91),(158,143),(228,63),(123,47),(128,152),(68,147),(75,164),(145,45),(139,35),(176,73),(82,219),(242,93),
173:(127,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(205,71),(156,125),(173,135),(160,139),(249,143),(177,184),(179,105),(201,87),(232,82),(49,164),(146,149),(149,154),(96,58),(203,173),(145,148),(140,107),(168,107),(177,119),(71,223),(97,142),(97,189),(119,40),(159,131),(159,124),(157,138),(159,138),(134,35),(108,39),(161,132),(18,195),(128,91),(158,144),(228,63),(122,47),(128,151),(68,147),(75,164),(145,45),(138,35),(176,73),(82,219),(242,93),
174:(128,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(206,71),(156,124),(174,135),(160,138),(249,143),(177,184),(180,105),(202,87),(232,82),(49,164),(145,149),(149,155),(95,58),(204,173),(146,148),(139,107),(168,107),(177,118),(71,223),(97,142),(97,190),(119,40),(159,132),(159,125),(156,138),(159,139),(134,35),(108,39),(162,132),(18,196),(128,91),(157,144),(228,63),(121,47),(128,150),(68,147),(75,164),(145,45),(137,35),(176,73),(82,219),(242,93),
175:(129,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(207,71),(156,123),(174,134),(161,138),(249,143),(177,184),(180,104),(203,87),(232,82),(49,164),(144,149),(148,155),(94,58),(204,174),(147,148),(138,107),(168,107),(177,117),(71,223),(97,142),(97,191),(119,40),(159,133),(159,126),(156,139),(159,140),(134,35),(108,39),(162,131),(18,196),(128,91),(156,144),(228,63),(121,48),(129,150),(68,147),(75,164),(145,45),(136,35),(176,73),(82,219),(242,93),
176:(130,152),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(208,71),(156,122),(175,134),(162,138),(249,143),(177,184),(181,104),(204,87),(232,82),(49,164),(144,150),(147,155),(93,58),(204,175),(147,147),(138,106),(168,107),(177,116),(71,223),(97,142),(97,192),(119,40),(159,134),(159,127),(156,140),(159,141),(134,35),(108,39),(163,131),(18,196),(128,91),(155,144),(228,63),(120,48),(130,150),(68,147),(75,164),(145,45),(135,35),(176,73),(82,219),(242,93),
177:(130,151),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(209,71),(156,121),(175,133),(162,137),(249,143),(177,184),(181,103),(205,87),(232,82),(49,164),(143,150),(146,155),(92,58),(204,176),(147,146),(138,105),(168,107),(178,116),(71,223),(97,142),(97,193),(119,40),(159,135),(159,128),(156,141),(158,141),(133,35),(108,39),(163,130),(18,196),(128,91),(155,145),(228,63),(119,48),(130,149),(68,147),(75,164),(145,45),(134,35),(176,73),(82,219),(242,93),
178:(131,151),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(210,71),(156,120),(175,132),(162,136),(249,143),(177,184),(181,102),(205,88),(232,82),(49,164),(142,150),(146,156),(91,58),(205,176),(147,145),(138,104),(168,107),(178,115),(71,223),(97,142),(97,194),(119,40),(159,136),(159,129),(155,141),(157,141),(133,36),(108,39),(163,129),(18,196),(128,91),(154,145),(228,63),(119,49),(131,149),(68,147),(75,164),(145,45),(133,35),(176,73),(82,219),(242,93),
179:(132,151),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(211,71),(155,120),(176,132),(162,135),(249,143),(177,184),(182,102),(205,89),(232,82),(49,164),(141,150),(146,157),(90,58),(206,176),(148,145),(138,103),(168,107),(179,115),(71,223),(97,142),(97,195),(119,40),(159,137),(159,130),(155,142),(156,141),(134,36),(108,39),(163,128),(18,196),(128,91),(154,146),(228,63),(118,49),(132,149),(68,147),(75,164),(145,45),(132,35),(176,73),(82,219),(242,93),
180:(133,151),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(212,71),(154,120),(176,131),(162,134),(249,143),(177,184),(183,102),(206,89),(232,82),(49,164),(141,151),(145,157),(89,58),(206,177),(148,144),(138,102),(168,107),(179,114),(71,223),(97,142),(97,196),(119,40),(158,137),(159,131),(154,142),(155,141),(134,35),(108,39),(163,127),(18,196),(128,91),(153,146),(228,63),(117,49),(133,149),(68,147),(75,164),(145,45),(131,35),(176,73),(82,219),(242,93),
181:(134,151),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(213,71),(154,119),(176,130),(162,133),(249,143),(177,184),(183,101),(207,89),(232,82),(49,164),(141,152),(144,157),(88,58),(206,178),(148,143),(137,102),(168,107),(179,113),(71,223),(97,142),(97,197),(119,40),(158,138),(159,132),(153,142),(155,142),(134,35),(108,39),(163,126),(18,196),(128,91),(152,146),(228,63),(116,49),(134,149),(68,147),(75,164),(145,45),(131,34),(176,73),(82,219),(242,93),
182:(134,150),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(214,71),(154,118),(176,129),(163,133),(249,143),(177,184),(183,100),(208,89),(232,82),(49,164),(140,152),(143,157),(87,58),(206,179),(149,143),(137,101),(168,107),(179,112),(71,223),(97,142),(97,198),(119,40),(157,138),(159,133),(153,143),(154,142),(134,35),(108,39),(163,125),(18,196),(128,91),(151,146),(228,63),(115,49),(135,149),(68,147),(75,164),(145,45),(130,34),(176,73),(82,219),(242,93),
183:(135,150),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(215,71),(154,117),(176,128),(163,132),(249,143),(177,184),(183,99),(209,89),(232,82),(49,164),(139,152),(143,158),(86,58),(206,180),(150,143),(136,101),(168,107),(179,111),(71,223),(97,142),(97,199),(119,40),(157,139),(159,134),(153,144),(154,143),(134,35),(108,39),(163,124),(18,196),(128,91),(151,147),(228,63),(114,49),(136,149),(68,147),(75,164),(145,45),(129,34),(176,73),(82,219),(242,93),
184:(136,150),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(216,71),(153,117),(177,128),(164,132),(249,143),(177,184),(183,98),(210,89),(232,82),(49,164),(138,152),(142,158),(85,58),(207,180),(151,143),(135,101),(168,107),(179,110),(71,223),(97,142),(98,199),(119,40),(156,139),(159,135),(153,145),(154,144),(134,35),(108,39),(164,124),(18,196),(128,91),(150,147),(228,63),(113,49),(137,149),(68,147),(75,164),(145,45),(128,34),(176,73),(82,219),(242,93),
185:(137,150),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(217,71),(153,116),(178,128),(165,132),(249,143),(177,184),(183,97),(211,89),(232,82),(49,164),(137,152),(142,159),(84,58),(207,181),(152,143),(135,100),(168,107),(179,109),(71,223),(97,142),(98,200),(119,40),(156,140),(159,136),(152,145),(154,145),(134,35),(108,39),(165,124),(18,196),(128,91),(150,148),(228,63),(112,49),(138,149),(68,147),(75,164),(145,45),(127,34),(176,73),(82,219),(242,93),
186:(137,149),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(218,71),(153,115),(178,127),(165,131),(249,143),(177,184),(183,96),(212,89),(232,82),(49,164),(137,153),(141,159),(83,58),(207,182),(152,142),(134,100),(168,107),(179,108),(71,223),(97,142),(98,201),(119,40),(155,140),(159,137),(152,146),(153,145),(134,35),(108,39),(166,124),(18,196),(128,91),(150,149),(228,63),(111,49),(139,149),(68,147),(75,164),(145,45),(126,34),(176,73),(82,219),(242,93),
187:(138,149),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(219,71),(153,114),(179,127),(166,131),(249,143),(177,184),(183,95),(213,89),(232,82),(49,164),(137,154),(140,159),(82,58),(207,183),(152,141),(134,99),(168,107),(179,107),(71,223),(97,142),(99,201),(119,40),(155,141),(159,138),(151,146),(153,146),(134,35),(108,39),(166,123),(18,196),(128,91),(149,149),(228,63),(110,49),(139,148),(68,147),(75,164),(145,45),(125,34),(176,73),(82,219),(242,93),
188:(139,149),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(220,71),(153,113),(179,126),(166,130),(249,143),(177,184),(183,94),(214,89),(232,82),(49,164),(137,155),(139,159),(82,58),(208,183),(153,141),(134,98),(168,107),(179,106),(71,223),(97,142),(99,202),(119,40),(155,142),(159,139),(150,146),(153,147),(134,35),(108,39),(167,123),(18,196),(128,91),(149,150),(228,63),(109,49),(140,148),(68,147),(75,164),(145,45),(124,34),(176,73),(82,219),(242,93),
