183:(158,97),(179,164),(143,113),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,162),(186,67),(129,149),(165,153),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,176),(136,109),(186,75),(122,48),(133,40),(148,153),(179,165),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
184:(158,97),(179,163),(142,113),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,161),(186,67),(128,149),(165,152),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,177),(136,109),(186,75),(122,48),(133,40),(148,153),(179,164),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
185:(158,97),(179,162),(141,113),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,160),(186,67),(128,150),(165,151),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,178),(136,109),(186,75),(122,48),(133,40),(148,153),(179,163),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
186:(158,97),(179,161),(141,112),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,159),(186,67),(128,151),(165,150),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,179),(136,109),(186,75),(122,48),(133,40),(148,153),(179,162),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
187:(158,97),(179,160),(140,112),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,158),(186,67),(128,152),(165,149),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,180),(136,109),(186,75),(122,48),(133,40),(148,153),(179,161),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
188:(158,97),(179,159),(140,111),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,157),(186,67),(127,152),(165,148),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,181),(136,109),(186,75),(122,48),(133,40),(148,153),(179,160),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
189:(158,97),(179,158),(140,110),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,156),(186,67),(126,152),(165,147),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,182),(136,109),(186,75),(122,48),(133,40),(148,153),(179,159),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
190:(158,97),(179,157),(139,110),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,155),(186,67),(125,152),(165,146),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,183),(136,109),(186,75),(122,48),(133,40),(148,153),(179,158),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
191:(158,97),(179,156),(139,109),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,154),(186,67),(124,152),(165,145),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,184),(136,109),(186,75),(122,48),(133,40),(148,153),(179,157),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
192:(158,97),(179,155),(139,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,153),(186,67),(123,152),(165,144),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,185),(136,109),(186,75),(122,48),(133,40),(148,153),(179,156),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
193:(158,97),(179,154),(138,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,152),(186,67),(122,152),(165,143),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,186),(136,109),(186,75),(122,48),(133,40),(148,153),(179,155),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
194:(158,97),(179,153),(137,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,151),(186,67),(121,152),(165,142),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,187),(136,109),(186,75),(122,48),(133,40),(148,153),(179,154),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
195:(158,97),(179,152),(136,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,150),(186,67),(120,152),(165,141),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,188),(136,109),(186,75),(122,48),(133,40),(148,153),(179,153),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
196:(158,97),(179,151),(135,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,149),(186,67),(119,152),(165,140),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,189),(136,109),(186,75),(122,48),(133,40),(148,153),(179,152),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
197:(158,97),(179,150),(134,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,148),(186,67),(118,152),(165,139),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,190),(136,109),(186,75),(122,48),(133,40),(148,153),(179,151),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
198:(158,97),(179,149),(133,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,147),(186,67),(117,152),(165,138),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,191),(136,109),(186,75),(122,48),(133,40),(148,153),(179,150),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
199:(158,97),(179,148),(132,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,146),(186,67),(116,152),(165,137),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,192),(136,109),(186,75),(122,48),(133,40),(148,153),(179,149),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
200:(158,97),(179,147),(131,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,145),(186,67),(116,153),(165,136),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,193),(136,109),(186,75),(122,48),(133,40),(148,153),(179,148),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
201:(158,97),(179,146),(130,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,144),(186,67),(115,153),(165,135),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,194),(136,109),(186,75),(122,48),(133,40),(148,153),(179,147),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
202:(158,97),(179,145),(129,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,143),(186,67),(114,153),(165,134),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,195),(136,109),(186,75),(122,48),(133,40),(148,153),(179,146),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
203:(158,97),(179,144),(128,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,142),(186,67),(113,153),(165,133),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,196),(136,109),(186,75),(122,48),(133,40),(148,153),(179,145),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
204:(158,97),(179,143),(127,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,141),(186,67),(112,153),(165,132),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,197),(136,109),(186,75),(122,48),(133,40),(148,153),(179,144),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
205:(158,97),(179,142),(126,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,140),(186,67),(111,153),(165,131),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,198),(136,109),(186,75),(122,48),(133,40),(148,153),(179,143),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
206:(158,97),(179,141),(125,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,139),(186,67),(110,153),(165,130),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(97,199),(136,109),(186,75),(122,48),(133,40),(148,153),(179,142),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
207:(158,97),(179,140),(124,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,138),(186,67),(109,153),(165,129),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(98,199),(136,109),(186,75),(122,48),(133,40),(148,153),(179,141),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
208:(158,97),(179,139),(123,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,137),(186,67),(108,153),(165,128),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(98,200),(136,109),(186,75),(122,48),(133,40),(148,153),(179,140),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
209:(158,97),(179,138),(122,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,136),(186,67),(107,153),(165,127),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(99,200),(136,109),(186,75),(122,48),(133,40),(148,153),(179,139),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
210:(158,97),(179,137),(121,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,135),(186,67),(106,153),(165,126),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(99,201),(136,109),(186,75),(122,48),(133,40),(148,153),(179,138),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
211:(158,97),(179,136),(120,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,134),(186,67),(105,153),(165,125),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(99,202),(136,109),(186,75),(122,48),(133,40),(148,153),(179,137),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
212:(158,97),(179,135),(119,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,133),(186,67),(104,153),(165,124),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(99,203),(136,109),(186,75),(122,48),(133,40),(148,153),(179,136),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
213:(158,97),(179,134),(118,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,132),(186,67),(103,153),(165,123),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(99,204),(136,109),(186,75),(122,48),(133,40),(148,153),(179,135),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
214:(158,97),(179,133),(117,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,131),(186,67),(102,153),(165,122),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(99,205),(136,109),(186,75),(122,48),(133,40),(148,153),(179,134),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
215:(158,97),(179,132),(116,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,130),(186,67),(101,153),(165,121),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(99,206),(136,109),(186,75),(122,48),(133,40),(148,153),(179,133),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
216:(158,97),(179,131),(115,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,129),(186,67),(100,153),(165,120),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(99,207),(136,109),(186,75),(122,48),(133,40),(148,153),(179,132),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
217:(158,97),(179,130),(114,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,128),(186,67),(99,153),(165,119),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(99,208),(136,109),(186,75),(122,48),(133,40),(148,153),(179,131),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
218:(158,97),(179,129),(113,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,127),(186,67),(98,153),(165,118),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(100,208),(136,109),(186,75),(122,48),(133,40),(148,153),(179,130),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
219:(158,97),(179,128),(112,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,126),(186,67),(97,153),(165,117),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(100,209),(136,109),(186,75),(122,48),(133,40),(148,153),(179,129),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
220:(158,97),(179,127),(111,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,125),(186,67),(96,153),(165,116),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(101,209),(136,109),(186,75),(122,48),(133,40),(148,153),(179,128),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
221:(158,97),(179,126),(110,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,124),(186,67),(95,153),(165,115),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(101,210),(136,109),(186,75),(122,48),(133,40),(148,153),(179,127),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
222:(158,97),(179,125),(109,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,123),(186,67),(94,153),(165,114),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(102,210),(136,109),(186,75),(122,48),(133,40),(148,153),(179,126),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
223:(158,97),(179,124),(108,108),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(179,122),(186,67),(93,153),(165,113),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(102,211),(136,109),(186,75),(122,48),(133,40),(148,153),(179,125),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(159,174),(83,168),(166,97),
