113:(131,95),(121,153),(194,86),(150,49),(148,154),(151,94),(150,143),(172,153),(121,49),(185,135),(129,96),(171,92),(165,65),(152,117),(158,85),(143,110),(98,184),(123,152),(171,93),(159,91),(110,173),(159,106),(159,109),(158,53),(156,141),(92,159),(158,132),(65,68),(167,121),(239,32),(190,61),(131,108),(230,99),(73,197),(138,177),(101,170),(137,153),(152,92),(162,125),(8,204),(210,85),(157,127),(121,154),(125,108),(184,95),(86,197),(160,106),(151,146),(133,39),(155,116),(193,86),(201,187),(113,217),(83,150),(34,149),(183,115),(155,120),(176,72),(159,83),(93,51),(205,52),(99,162),(179,140),(100,143),(149,93),(191,83),(105,102),(159,132),(201,86),(83,175),(74,217),(106,48),(111,153),(176,142),(165,79),(101,83),(189,82),(186,92),(219,102),(168,138),(132,158),(139,149),(136,153),(160,122),(119,92),(81,193),(91,202),(167,137),(116,81),(121,152),
114:(132,95),(122,153),(193,86),(150,50),(147,154),(151,95),(150,142),(171,153),(121,49),(185,136),(128,96),(170,92),(165,66),(152,116),(158,86),(143,111),(98,184),(124,152),(170,93),(159,92),(109,173),(159,107),(159,110),(159,53),(156,140),(92,159),(158,131),(65,68),(167,121),(239,32),(190,61),(132,108),(231,99),(73,197),(139,177),(102,170),(136,153),(152,91),(162,125),(8,204),(210,85),(157,126),(122,154),(126,108),(183,95),(86,197),(160,107),(151,145),(132,39),(154,116),(192,86),(201,188),(113,217),(82,150),(34,149),(183,116),(154,120),(177,72),(159,84),(93,51),(206,52),(100,162),(179,139),(99,143),(148,93),(191,83),(105,102),(159,133),(200,86),(83,175),(74,217),(105,48),(110,153),(176,142),(165,80),(101,83),(189,81),(186,92),(219,103),(168,138),(131,158),(139,148),(135,153),(160,123),(119,92),(81,193),(91,202),(167,138),(116,81),(122,152),
115:(133,95),(123,153),(192,86),(151,50),(146,154),(151,96),(150,141),(170,153),(121,49),(185,137),(128,95),(169,92),(165,67),(152,115),(158,87),(143,112),(98,184),(125,152),(169,93),(159,93),(108,173),(159,108),(159,111),(159,54),(157,140),(92,159),(158,130),(65,68),(167,121),(239,32),(190,61),(133,108),(231,100),(73,197),(140,177),(103,170),(135,153),(152,90),(162,125),(8,204),(210,85),(156,126),(123,154),(127,108),(182,95),(86,197),(160,108),(151,144),(131,39),(154,115),(191,86),(202,188),(113,217),(81,150),(34,149),(183,117),(154,119),(177,73),(159,85),(93,51),(207,52),(101,162),(179,138),(98,143),(147,93),(191,83),(105,102),(159,134),(199,86),(83,175),(74,217),(104,48),(109,153),(176,142),(165,81),(101,83),(189,80),(186,92),(219,104),(168,138),(130,158),(140,148),(134,153),(160,124),(119,92),(81,193),(91,202),(167,139),(116,81),(123,152),
116:(134,95),(124,153),(191,86),(152,50),(145,154),(151,97),(151,141),(169,153),(121,49),(185,138),(127,95),(168,92),(165,68),(151,115),(157,87),(143,113),(98,184),(126,152),(168,93),(159,94),(107,173),(159,109),(159,112),(160,54),(157,139),(92,159),(158,129),(65,68),(167,121),(239,32),(190,61),(134,108),(232,100),(73,197),(141,177),(103,169),(134,153),(153,90),(162,125),(8,204),(210,85),(156,125),(124,154),(128,108),(181,95),(86,197),(160,109),(152,144),(130,39),(154,114),(191,85),(203,188),(113,217),(80,150),(34,149),(183,118),(153,119),(177,74),(159,86),(93,51),(208,52),(101,161),(179,137),(97,143),(146,93),(191,83),(105,102),(159,135),(198,86),(83,175),(74,217),(103,48),(109,152),(176,142),(164,81),(101,83),(189,79),(186,92),(219,105),(168,138),(129,158),(141,148),(133,153),(160,125),(119,92),(81,193),(91,202),(168,139),(116,81),(124,152),
117:(135,95),(125,153),(191,87),(153,50),(144,154),(150,97),(152,141),(168,153),(121,49),(185,139),(126,95),(167,92),(165,69),(151,114),(157,88),(144,113),(98,184),(127,152),(167,93),(159,95),(106,173),(159,110),(159,113),(160,55),(158,139),(92,159),(158,128),(65,68),(167,121),(239,32),(190,61),(135,108),(232,101),(73,197),(142,177),(103,168),(133,153),(154,90),(162,125),(8,204),(210,85),(156,124),(125,154),(129,108),(181,96),(86,197),(160,110),(153,144),(129,39),(154,113),(192,85),(204,188),(113,217),(79,150),(34,149),(183,119),(153,118),(178,74),(159,87),(93,51),(208,51),(102,161),(179,136),(96,143),(145,93),(191,83),(105,102),(159,136),(197,86),(83,175),(74,217),(102,48),(108,152),(176,142),(164,82),(101,83),(189,78),(186,92),(219,106),(168,138),(129,159),(142,148),(132,153),(160,126),(119,92),(81,193),(91,202),(168,140),(116,81),(125,152),
118:(136,95),(126,153),(190,87),(154,50),(143,154),(149,97),(153,141),(167,153),(121,49),(185,140),(125,95),(166,92),(165,70),(151,113),(157,89),(145,113),(98,184),(128,152),(166,93),(159,96),(105,173),(159,111),(159,114),(160,56),(159,139),(92,159),(158,127),(65,68),(167,121),(239,32),(190,61),(136,108),(232,102),(73,197),(143,177),(104,168),(132,153),(155,90),(162,125),(8,204),(210,85),(156,123),(126,154),(130,108),(181,97),(86,197),(160,111),(153,143),(128,39),(153,113),(192,86),(205,188),(113,217),(78,150),(34,149),(183,120),(153,117),(178,75),(159,88),(93,51),(208,51),(102,160),(179,135),(95,143),(144,93),(191,83),(105,102),(159,137),(196,86),(83,175),(74,217),(101,48),(107,152),(176,142),(164,83),(101,83),(189,77),(186,92),(219,107),(168,138),(128,159),(143,148),(131,153),(161,126),(119,92),(81,193),(91,202),(169,140),(116,81),(126,152),
119:(137,95),(127,153),(189,87),(155,50),(143,155),(148,97),(154,141),(166,153),(121,49),(185,141),(124,95),(165,92),(164,70),(151,112),(157,90),(146,113),(98,184),(129,152),(165,93),(159,97),(104,173),(159,112),(159,115),(160,57),(160,139),(92,159),(158,126),(65,68),(167,121),(239,32),(190,61),(137,108),(233,102),(73,197),(144,177),(105,168),(131,153),(156,90),(162,125),(8,204),(210,85),(156,122),(127,154),(131,108),(181,98),(86,197),(160,112),(154,143),(127,39),(152,113),(193,86),(206,188),(113,217),(77,150),(34,149),(183,121),(153,116),(179,75),(159,89),(93,51),(208,51),(103,160),(179,134),(94,143),(143,93),(191,83),(105,102),(159,138),(195,86),(83,175),(74,217),(100,48),(106,152),(176,142),(164,84),(101,83),(189,76),(186,92),(219,108),(168,138),(127,159),(144,148),(130,153),(162,126),(119,92),(81,193),(91,202),(170,140),(116,81),(127,152),
120:(138,95),(128,153),(188,87),(156,50),(142,155),(147,97),(154,140),(165,153),(121,49),(186,141),(123,95),(164,92),(164,71),(150,112),(157,91),(147,113),(98,184),(130,152),(164,93),(159,98),(103,173),(159,113),(159,116),(160,58),(161,139),(92,159),(158,125),(65,68),(167,121),(239,32),(190,61),(138,108),(233,103),(73,197),(145,177),(105,167),(130,153),(157,90),(162,125),(8,204),(210,85),(156,121),(128,154),(132,108),(181,99),(86,197),(160,113),(155,143),(126,39),(152,112),(193,86),(207,188),(113,217),(76,150),(34,149),(183,122),(153,115),(179,76),(159,90),(93,51),(208,51),(103,159),(179,133),(93,143),(142,93),(191,83),(105,102),(159,139),(194,86),(83,175),(74,217),(99,48),(106,151),(176,142),(164,85),(101,83),(189,75),(186,92),(219,109),(168,138),(127,160),(145,148),(129,153),(162,127),(119,92),(81,193),(91,202),(171,140),(116,81),(128,152),
121:(139,95),(128,152),(187,87),(156,51),(141,155),(146,97),(155,140),(164,153),(121,49),(187,141),(122,95),(163,92),(163,71),(149,112),(157,92),(148,113),(98,184),(131,152),(163,93),(159,99),(102,173),(159,114),(159,117),(161,58),(162,139),(92,159),(157,125),(65,68),(167,121),(239,32),(190,61),(139,108),(234,103),(73,197),(146,177),(105,166),(129,153),(158,90),(162,125),(8,204),(210,85),(156,120),(129,154),(133,108),(181,100),(86,197),(160,114),(156,143),(125,39),(152,111),(192,86),(208,188),(113,217),(75,150),(34,149),(183,123),(152,115),(179,77),(159,91),(93,51),(208,51),(103,158),(179,132),(92,143),(141,93),(191,83),(105,102),(159,140),(193,86),(83,175),(74,217),(98,48),(106,150),(176,142),(164,86),(101,83),(189,74),(186,92),(219,110),(168,138),(127,161),(146,148),(128,153),(162,128),(119,92),(81,193),(91,202),(172,140),(116,81),(128,151),
122:(140,95),(129,152),(186,87),(157,51),(140,155),(146,98),(156,140),(163,153),(121,49),(187,142),(121,95),(162,92),(162,71),(148,112),(157,93),(149,113),(98,184),(132,152),(162,93),(159,100),(101,173),(159,115),(159,118),(162,58),(162,138),(92,159),(156,125),(65,68),(167,121),(239,32),(190,61),(139,109),(235,103),(73,197),(147,177),(105,165),(128,153),(158,89),(162,125),(8,204),(210,85),(155,120),(130,154),(134,108),(181,101),(86,197),(160,115),(157,143),(124,39),(151,111),(191,86),(209,188),(113,217),(74,150),(34,149),(183,124),(151,115),(179,78),(159,92),(93,51),(208,51),(104,158),(179,131),(91,143),(141,92),(191,83),(105,102),(158,140),(192,86),(83,175),(74,217),(97,48),(106,149),(176,142),(164,87),(101,83),(189,73),(186,92),(219,110),(168,138),(126,161),(147,148),(127,153),(163,128),(119,92),(81,193),(91,202),(173,140),(116,81),(128,150),
123:(141,95),(130,152),(185,87),(158,51),(140,156),(145,98),(157,140),(162,153),(121,49),(187,143),(120,95),(161,92),(161,71),(147,112),(156,93),(149,114),(98,184),(133,152),(161,93),(159,101),(100,173),(159,116),(159,119),(163,58),(162,137),(92,159),(156,124),(65,68),(167,121),(239,32),(190,61),(139,110),(235,104),(73,197),(148,177),(105,164),(127,153),(159,89),(162,125),(8,204),(210,85),(154,120),(131,154),(135,108),(180,101),(86,197),(160,116),(157,142),(123,39),(150,111),(190,86),(210,188),(113,217),(73,150),(34,149),(183,125),(151,114),(179,79),(159,93),(93,51),(208,51),(105,158),(179,130),(90,143),(141,91),(191,83),(105,102),(158,141),(191,86),(83,175),(74,217),(96,48),(105,149),(176,142),(164,88),(101,83),(189,72),(186,92),(219,110),(168,138),(125,161),(148,148),(126,153),(164,128),(119,92),(81,193),(91,202),(173,141),(116,81),(128,149),
124:(142,95),(131,152),(184,87),(158,52),(139,156),(145,99),(158,140),(161,153),(121,49),(187,144),(119,95),(160,92),(161,72),(147,111),(155,93),(150,114),(98,184),(134,152),(160,93),(159,102),(100,174),(159,117),(159,120),(164,58),(162,136),(92,159),(156,123),(65,68),(167,121),(239,32),(190,61),(140,110),(236,104),(73,197),(149,177),(106,164),(126,153),(160,89),(162,125),(8,204),(210,85),(154,119),(131,153),(136,108),(180,102),(86,197),(160,117),(157,141),(122,39),(150,110),(191,86),(211,188),(113,217),(72,150),(34,149),(183,126),(151,113),(179,80),(159,94),(93,51),(208,51),(105,157),(179,129),(89,143),(141,90),(191,83),(105,102),(158,142),(191,87),(83,175),(74,217),(95,48),(105,148),(176,142),(164,88),(101,83),(189,71),(186,92),(219,110),(168,138),(125,162),(149,148),(125,153),(165,128),(119,92),(81,193),(91,202),(173,142),(116,81),(129,149),
125:(143,95),(131,151),(183,87),(159,52),(138,156),(145,100),(158,139),(160,153),(121,49),(187,145),(118,95),(159,92),(161,73),(147,110),(155,94),(150,115),(98,184),(134,151),(159,93),(159,103),(99,174),(159,118),(159,121),(165,58),(162,135),(92,159),(156,122),(65,68),(167,121),(239,32),(190,61),(141,110),(236,105),(73,197),(150,177),(107,164),(125,153),(161,89),(162,125),(8,204),(210,85),(154,118),(132,153),(137,108),(179,102),(86,197),(160,118),(157,140),(121,39),(150,109),(192,86),(212,188),(113,217),(71,150),(34,149),(184,126),(150,113),(179,81),(159,95),(93,51),(208,51),(106,157),(179,128),(88,143),(140,90),(191,83),(105,102),(157,142),(191,88),(83,175),(74,217),(94,48),(105,147),(176,142),(164,88),(101,83),(189,70),(186,92),(219,110),(168,138),(124,162),(150,148),(124,153),(166,128),(119,92),(81,193),(91,202),(174,142),(116,81),(130,149),
126:(144,95),(132,151),(182,87),(159,53),(137,156),(144,100),(159,139),(159,153),(121,49),(187,146),(117,95),(159,93),(161,74),(147,109),(154,94),(150,116),(98,184),(135,151),(158,93),(159,104),(98,174),(159,119),(159,122),(165,59),(163,135),(92,159),(155,122),(65,68),(167,121),(239,32),(190,61),(142,110),(236,106),(73,197),(151,177),(107,163),(124,153),(161,88),(162,125),(8,204),(210,85),(153,118),(133,153),(138,108),(179,103),(86,197),(160,119),(158,140),(120,39),(149,109),(193,86),(213,188),(113,217),(70,150),(34,149),(185,126),(150,112),(179,82),(159,96),(93,51),(208,51),(107,157),(179,127),(87,143),(139,90),(191,83),(105,102),(156,142),(190,88),(83,175),(74,217),(93,48),(105,146),(176,142),(164,88),(101,83),(189,69),(186,92),(219,110),(168,138),(123,162),(151,148),(123,153),(166,129),(119,92),(81,193),(91,202),(174,143),(116,81),(131,149),
127:(145,95),(132,150),(182,88),(159,54),(136,156),(143,100),(159,138),(158,153),(121,49),(187,147),(116,95),(159,94),(161,75),(147,108),(153,94),(151,116),(98,184),(136,151),(157,93),(159,105),(98,175),(159,120),(159,123),(165,60),(163,134),(92,159),(155,121),(65,68),(167,121),(239,32),(190,61),(143,110),(237,106),(73,197),(152,177),(108,163),(123,153),(161,87),(162,125),(8,204),(210,85),(153,117),(133,152),(139,108),(179,104),(86,197),(160,120),(159,140),(119,39),(149,108),(194,86),(214,188),(113,217),(69,150),(34,149),(185,127),(149,112),(179,83),(159,97),(93,51),(208,51),(108,157),(179,126),(86,143),(138,90),(191,83),(105,102),(156,143),(190,89),(83,175),(74,217),(92,48),(105,145),(176,142),(164,88),(101,83),(189,68),(186,92),(219,110),(168,138),(123,163),(152,148),(122,153),(167,129),(119,92),(81,193),(91,202),(175,143),(116,81),(132,149),
128:(146,95),(133,150),(181,88),(160,54),(136,157),(143,101),(160,138),(157,153),(121,49),(187,148),(115,95),(159,95),(161,76),(146,108),(153,95),(151,117),(98,184),(136,150),(156,93),(159,106),(97,175),(159,121),(159,124),(165,61),(164,134),(92,159),(155,120),(65,68),(167,121),(239,32),(190,61),(143,111),(238,106),(73,197),(153,177),(108,162),(122,153),(161,86),(162,125),(8,204),(210,85),(153,116),(133,151),(139,109),(178,104),(86,197),(160,121),(159,139),(118,39),(149,107),(195,86),(215,188),(113,217),(68,150),(34,149),(185,128),(149,111),(179,84),(159,98),(93,51),(208,51),(108,156),(179,125),(85,143),(137,90),(191,83),(105,102),(156,144),(190,90),(83,175),(74,217),(91,48),(104,145),(176,142),(164,88),(101,83),(189,67),(186,92),(219,110),(168,138),(123,164),(153,148),(121,153),(167,130),(119,92),(81,193),(91,202),(175,144),(116,81),(133,149),
129:(147,95),(134,150),(180,88),(161,54),(136,158),(142,101),(160,137),(156,153),(121,49),(187,149),(114,95),(159,96),(161,77),(146,107),(153,96),(151,118),(98,184),(136,149),(155,93),(159,107),(97,176),(159,122),(159,125),(166,61),(165,134),(92,159),(154,120),(65,68),(167,121),(239,32),(190,61),(143,112),(238,107),(73,197),(154,177),(109,162),(121,153),(162,86),(162,125),(8,204),(210,85),(153,115),(134,151),(139,110),(178,105),(86,197),(160,122),(159,138),(117,39),(148,107),(196,86),(216,188),(113,217),(67,150),(34,149),(185,129),(149,110),(179,85),(159,99),(93,51),(208,51),(108,155),(179,124),(84,143),(136,90),(191,83),(105,102),(155,144),(190,91),(83,175),(74,217),(90,48),(103,145),(176,142),(164,88),(101,83),(189,66),(186,92),(219,110),(168,138),(123,165),(154,148),(120,153),(168,130),(119,92),(81,193),(91,202),(175,145),(116,81),(134,149),
130:(148,95),(135,150),(179,88),(162,54),(136,159),(142,102),(160,136),(155,153),(121,49),(187,150),(113,95),(159,97),(161,78),(145,107),(152,96),(152,118),(98,184),(137,149),(154,93),(159,108),(97,177),(159,123),(159,126),(166,62),(165,133),(92,159),(154,119),(65,68),(167,121),(239,32),(190,61),(144,112),(238,108),(73,197),(155,177),(109,161),(120,153),(163,86),(162,125),(8,204),(210,85),(153,114),(135,151),(140,110),(178,106),(86,197),(160,123),(159,137),(116,39),(147,107),(197,86),(217,188),(113,217),(66,150),(34,149),(185,130),(149,109),(179,86),(159,100),(93,51),(208,51),(109,155),(179,123),(83,143),(135,90),(191,83),(105,102),(155,145),(189,91),(83,175),(74,217),(89,48),(102,145),(176,142),(164,88),(101,83),(189,65),(186,92),(219,110),(168,138),(122,165),(154,147),(119,153),(169,130),(119,92),(81,193),(91,202),(175,146),(116,81),(135,149),
131:(149,95),(136,150),(179,89),(163,54),(135,159),(142,103),(161,136),(154,153),(121,49),(187,151),(112,95),(159,98),(161,79),(144,107),(152,97),(153,118),(98,184),(138,149),(153,93),(159,109),(97,178),(159,124),(159,127),(167,62),(166,133),(92,159),(153,119),(65,68),(167,121),(239,32),(190,61),(144,113),(239,108),(73,197),(156,177),(109,160),(119,153),(164,86),(162,125),(8,204),(210,85),(152,114),(136,151),(141,110),(177,106),(86,197),(160,124),(159,136),(115,39),(146,107),(198,86),(218,188),(113,217),(65,150),(34,149),(185,131),(149,108),(179,87),(159,101),(93,51),(208,51),(109,154),(179,122),(82,143),(134,90),(191,83),(105,102),(155,146),(188,91),(83,175),(74,217),(88,48),(101,145),(176,142),(164,88),(101,83),(189,64),(186,92),(219,110),(168,138),(122,166),(154,146),(118,153),(170,130),(119,92),(81,193),(91,202),(175,147),(116,81),(136,149),
132:(150,95),(137,150),(178,89),(163,55),(134,159),(141,103),(161,135),(153,153),(121,49),(188,151),(111,95),(159,99),(161,80),(143,107),(151,97),(154,118),(98,184),(139,149),(152,93),(159,110),(97,179),(159,125),(159,128),(168,62),(166,132),(92,159),(152,119),(65,68),(167,121),(239,32),(190,61),(145,113),(240,108),(73,197),(157,177),(109,159),(118,153),(165,86),(162,125),(8,204),(210,85),(152,113),(137,151),(142,110),(177,107),(86,197),(160,125),(159,135),(114,39),(146,106),(199,86),(219,188),(113,217),(64,150),(34,149),(185,132),(149,107),(179,88),(159,102),(93,51),(208,51),(110,154),(179,121),(81,143),(133,90),(191,83),(105,102),(155,147),(187,91),(83,175),(74,217),(87,48),(101,144),(176,142),(164,88),(101,83),(189,63),(186,92),(219,110),(168,138),(121,166),(154,145),(117,153),(170,131),(119,92),(81,193),(91,202),(175,148),(116,81),(137,149),
133:(151,95),(138,150),(177,89),(163,56),(134,160),(141,104),(161,134),(152,153),(121,49),(188,152),(110,95),(159,100),(161,81),(142,107),(150,97),(155,118),(98,184),(140,149),(151,93),(159,111),(97,180),(159,126),(159,129),(169,62),(166,131),(92,159),(152,118),(65,68),(167,121),(239,32),(190,61),(146,113),(240,109),(73,197),(158,177),(109,158),(117,153),(166,86),(162,125),(8,204),(210,85),(151,113),(138,151),(142,111),(177,108),(86,197),(160,126),(159,134),(113,39),(145,106),(200,86),(220,188),(113,217),(63,150),(34,149),(185,133),(148,107),(179,89),(159,103),(93,51),(208,51),(110,153),(179,120),(80,143),(132,90),(191,83),(105,102),(154,147),(187,92),(83,175),(74,217),(86,48),(101,143),(176,142),(164,88),(101,83),(189,62),(186,92),(219,110),(168,138),(120,166),(154,144),(116,153),(170,132),(119,92),(81,193),(91,202),(176,148),(116,81),(138,149),
134:(152,95),(139,150),(177,90),(164,56),(133,160),(140,104),(161,133),(151,153),(121,49),(188,153),(109,95),(159,101),(161,82),(142,106),(149,97),(155,119),(98,184),(140,148),(150,93),(159,112),(97,181),(159,127),(159,130),(170,62),(166,130),(92,159),(151,118),(65,68),(167,121),(239,32),(190,61),(147,113),(240,110),(73,197),(159,177),(110,158),(116,153),(167,86),(162,125),(8,204),(210,85),(150,113),(139,151),(142,112),(176,108),(86,197),(160,127),(159,133),(112,39),(144,106),(201,86),(221,188),(113,217),(62,150),(34,149),(185,134),(147,107),(179,90),(159,104),(93,51),(208,51),(111,153),(179,119),(79,143),(131,90),(191,83),(105,102),(154,148),(187,93),(83,175),(74,217),(85,48),(100,143),(176,142),(164,88),(101,83),(189,61),(186,92),(219,110),(168,138),(119,166),(155,144),(115,153),(171,132),(119,92),(81,193),(91,202),(176,149),(116,81),(138,148),
135:(153,95),(140,150),(177,91),(165,56),(133,161),(139,104),(162,133),(150,153),(121,49),(188,154),(108,95),(159,102),(161,83),(142,105),(148,97),(156,119),(98,184),(141,148),(149,93),(159,113),(97,182),(159,128),(159,131),(171,62),(167,130),(92,159),(151,117),(65,68),(167,121),(239,32),(190,61),(148,113),(240,111),(73,197),(160,177),(110,157),(115,153),(168,86),(162,125),(8,204),(210,85),(150,112),(140,151),(142,113),(176,109),(86,197),(160,128),(159,132),(111,39),(143,106),(202,86),(222,188),(113,217),(61,150),(34,149),(185,135),(147,106),(179,91),(159,105),(93,51),(208,51),(112,153),(179,118),(78,143),(130,90),(191,83),(105,102),(154,149),(187,94),(83,175),(74,217),(84,48),(99,143),(176,142),(164,88),(101,83),(189,60),(186,92),(219,110),(168,138),(118,166),(156,144),(114,153),(172,132),(119,92),(81,193),(91,202),(176,150),(116,81),(139,148),
