150:(224,102),(154,147),(233,106),(156,126),(165,63),(162,140),(179,106),(104,170),(149,114),(206,64),(156,111),(185,91),(213,55),(190,65),(150,112),(115,170),(189,154),(194,156),(153,178),(164,97),(147,147),(142,29),(201,80),(116,167),(101,85),(162,177),(179,44),(192,83),(127,85),(190,160),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(159,127),(154,96),(107,165),(143,105),(243,59),(159,132),(18,187),(140,110),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
151:(224,102),(154,148),(233,106),(156,125),(165,62),(162,139),(179,105),(103,170),(149,115),(206,64),(157,111),(185,90),(214,55),(191,65),(150,113),(115,170),(189,155),(195,156),(153,178),(164,97),(148,147),(142,29),(201,80),(116,167),(100,85),(162,177),(179,44),(193,83),(126,85),(191,160),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(159,126),(154,96),(107,165),(142,105),(243,59),(159,131),(18,187),(140,111),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
152:(224,102),(153,148),(233,106),(156,124),(165,61),(163,139),(180,105),(102,170),(149,116),(206,64),(157,112),(185,89),(215,55),(191,64),(151,113),(115,170),(189,156),(195,157),(153,178),(164,97),(148,146),(142,29),(201,80),(116,167),(99,85),(162,177),(179,44),(193,82),(125,85),(192,160),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(158,126),(154,96),(107,165),(142,104),(243,59),(158,131),(18,187),(140,112),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
153:(224,102),(152,148),(233,106),(156,123),(165,60),(163,138),(180,104),(101,170),(150,116),(206,64),(158,112),(185,88),(216,55),(191,63),(152,113),(115,170),(190,156),(195,158),(153,178),(164,97),(148,145),(142,29),(201,80),(116,167),(98,85),(162,177),(179,44),(194,82),(124,85),(193,160),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(157,126),(154,96),(107,165),(142,103),(243,59),(158,130),(18,187),(141,112),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
154:(224,102),(152,149),(233,106),(156,122),(165,59),(163,137),(181,104),(100,170),(150,117),(206,64),(159,112),(185,87),(217,55),(192,63),(153,113),(115,170),(190,157),(195,159),(153,178),(164,97),(148,144),(142,29),(201,80),(116,167),(97,85),(162,177),(179,44),(195,82),(123,85),(194,160),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(157,125),(154,96),(107,165),(142,102),(243,59),(158,129),(18,187),(141,113),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
155:(224,102),(152,150),(233,106),(155,122),(165,58),(164,137),(181,103),(99,170),(151,117),(206,64),(160,112),(185,86),(218,55),(192,62),(153,114),(115,170),(190,158),(196,159),(153,178),(164,97),(148,143),(142,29),(201,80),(116,167),(96,85),(162,177),(179,44),(195,81),(122,85),(194,161),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(157,124),(154,96),(107,165),(141,102),(243,59),(158,128),(18,187),(142,113),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
156:(224,102),(152,151),(233,106),(155,121),(164,58),(165,137),(181,102),(98,170),(152,117),(206,64),(160,113),(185,85),(219,55),(192,61),(154,114),(115,170),(190,159),(197,159),(153,178),(164,97),(149,143),(142,29),(201,80),(116,167),(96,84),(162,177),(179,44),(195,80),(121,85),(195,161),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(157,123),(154,96),(107,165),(140,102),(243,59),(158,127),(18,187),(143,113),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
157:(224,102),(152,152),(233,106),(155,120),(164,57),(165,136),(181,101),(97,170),(153,117),(206,64),(161,113),(185,84),(220,55),(193,61),(155,114),(115,170),(191,159),(197,160),(153,178),(164,97),(149,142),(142,29),(201,80),(116,167),(95,84),(162,177),(179,44),(195,79),(120,85),(195,162),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(156,123),(154,96),(107,165),(140,101),(243,59),(158,126),(18,187),(144,113),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
158:(224,102),(151,152),(233,106),(155,119),(164,56),(165,135),(182,101),(96,170),(154,117),(206,64),(161,114),(185,83),(221,55),(193,60),(156,114),(115,170),(191,160),(197,161),(153,178),(164,97),(150,142),(142,29),(201,80),(116,167),(94,84),(162,177),(179,44),(195,78),(119,85),(196,162),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(156,122),(154,96),(107,165),(139,101),(243,59),(157,126),(18,187),(145,113),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
159:(224,102),(150,152),(233,106),(154,119),(164,55),(166,135),(183,101),(95,170),(154,118),(206,64),(161,115),(185,82),(222,55),(194,60),(157,114),(115,170),(191,161),(198,161),(153,178),(164,97),(151,142),(142,29),(201,80),(116,167),(93,84),(162,177),(179,44),(196,78),(118,85),(196,163),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(155,122),(154,96),(107,165),(138,101),(243,59),(156,126),(18,187),(146,113),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
160:(224,102),(150,153),(233,106),(153,119),(164,54),(166,134),(184,101),(94,170),(155,118),(206,64),(162,115),(185,81),(223,55),(195,60),(158,114),(115,170),(192,161),(199,161),(153,178),(164,97),(151,141),(142,29),(201,80),(116,167),(93,83),(162,177),(179,44),(197,78),(117,85),(197,163),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(155,121),(154,96),(107,165),(138,100),(243,59),(156,125),(18,187),(147,113),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
161:(224,102),(149,153),(233,106),(153,118),(163,54),(167,134),(184,100),(93,170),(155,119),(206,64),(162,116),(185,80),(224,55),(195,59),(158,115),(115,170),(192,162),(200,161),(153,178),(164,97),(151,140),(142,29),(201,80),(116,167),(92,83),(162,177),(179,44),(198,78),(116,85),(197,164),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(155,120),(154,96),(107,165),(138,99),(243,59),(156,124),(18,187),(148,113),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
162:(224,102),(148,153),(233,106),(152,118),(162,54),(167,133),(185,100),(92,170),(156,119),(206,64),(163,116),(185,79),(225,55),(195,58),(159,115),(115,170),(192,163),(200,162),(153,178),(164,97),(152,140),(142,29),(201,80),(116,167),(91,83),(162,177),(179,44),(199,78),(115,85),(197,165),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(154,120),(154,96),(107,165),(138,98),(243,59),(156,123),(18,187),(148,114),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
163:(224,102),(147,153),(233,106),(152,117),(162,53),(168,133),(185,99),(91,170),(156,120),(206,64),(164,116),(185,78),(226,55),(196,58),(159,116),(115,170),(193,163),(200,163),(153,178),(164,97),(153,140),(142,29),(201,80),(116,167),(90,83),(162,177),(179,44),(199,77),(114,85),(198,165),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(154,119),(154,96),(107,165),(137,98),(243,59),(156,122),(18,187),(149,114),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
164:(224,102),(146,153),(233,106),(151,117),(161,53),(169,133),(185,98),(90,170),(156,121),(206,64),(164,117),(185,77),(227,55),(196,57),(159,117),(115,170),(194,163),(200,164),(153,178),(164,97),(153,139),(142,29),(201,80),(116,167),(90,82),(162,177),(179,44),(199,76),(113,85),(198,166),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(153,119),(154,96),(107,165),(136,98),(243,59),(155,122),(18,187),(150,114),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
165:(224,102),(145,153),(233,106),(151,116),(160,53),(169,132),(185,97),(89,170),(156,122),(206,64),(164,118),(185,76),(228,55),(197,57),(159,118),(115,170),(195,163),(200,165),(153,178),(164,97),(154,139),(142,29),(201,80),(116,167),(89,82),(162,177),(179,44),(200,76),(112,85),(198,167),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(152,119),(154,96),(107,165),(135,98),(243,59),(155,121),(18,187),(150,115),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
166:(224,102),(144,153),(233,106),(150,116),(159,53),(170,132),(185,96),(88,170),(156,123),(206,64),(164,119),(185,75),(229,55),(198,57),(159,119),(115,170),(195,164),(200,166),(153,178),(164,97),(155,139),(142,29),(201,80),(116,167),(88,82),(162,177),(179,44),(201,76),(111,85),(198,168),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(152,118),(154,96),(107,165),(135,97),(243,59),(155,120),(18,187),(151,115),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
167:(224,102),(143,153),(233,106),(149,116),(158,53),(170,131),(185,95),(87,170),(157,123),(206,64),(164,120),(185,74),(230,55),(198,56),(159,120),(115,170),(195,165),(200,167),(153,178),(164,97),(156,139),(142,29),(201,80),(116,167),(88,81),(162,177),(179,44),(202,76),(110,85),(198,169),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(152,117),(154,96),(107,165),(135,96),(243,59),(155,119),(18,187),(151,116),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
168:(224,102),(142,153),(233,106),(149,115),(158,52),(171,131),(185,94),(86,170),(157,124),(206,64),(164,121),(185,73),(230,54),(198,55),(159,121),(115,170),(196,165),(200,168),(153,178),(164,97),(156,138),(142,29),(201,80),(116,167),(88,80),(162,177),(179,44),(202,75),(109,85),(199,169),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(151,117),(154,96),(107,165),(135,95),(243,59),(154,119),(18,187),(152,116),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
169:(224,102),(141,153),(233,106),(149,114),(157,52),(172,131),(185,93),(85,170),(158,124),(206,64),(165,121),(185,72),(230,53),(199,55),(159,122),(115,170),(197,165),(200,169),(153,178),(164,97),(157,138),(142,29),(201,80),(116,167),(87,80),(162,177),(179,44),(202,74),(108,85),(199,170),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(151,116),(154,96),(107,165),(134,95),(243,59),(154,118),(18,187),(153,116),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
170:(224,102),(140,153),(233,106),(148,114),(157,51),(172,130),(185,92),(84,170),(158,125),(206,64),(166,121),(185,71),(231,53),(200,55),(159,123),(115,170),(198,165),(201,169),(153,178),(164,97),(158,138),(142,29),(201,80),(116,167),(86,80),(162,177),(179,44),(203,74),(107,85),(200,170),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(150,116),(154,96),(107,165),(134,94),(243,59),(154,117),(18,187),(154,116),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
171:(224,102),(139,153),(233,106),(148,113),(157,50),(173,130),(185,91),(83,170),(159,125),(206,64),(167,121),(185,70),(232,53),(201,55),(159,124),(115,170),(198,166),(201,170),(153,178),(164,97),(159,138),(142,29),(201,80),(116,167),(85,80),(162,177),(179,44),(204,74),(106,85),(200,171),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(150,115),(154,96),(107,165),(134,93),(243,59),(153,117),(18,187),(155,116),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
172:(224,102),(138,153),(233,106),(148,112),(157,49),(173,129),(185,90),(82,170),(159,126),(206,64),(167,122),(185,69),(233,53),(202,55),(159,125),(115,170),(198,167),(201,171),(153,178),(164,97),(160,138),(142,29),(201,80),(116,167),(85,79),(162,177),(179,44),(204,73),(105,85),(200,172),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(150,114),(154,96),(107,165),(133,93),(243,59),(153,116),(18,187),(156,116),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
173:(224,102),(137,153),(233,106),(147,112),(156,49),(173,128),(185,89),(81,170),(159,127),(206,64),(168,122),(185,68),(233,52),(203,55),(159,126),(115,170),(199,167),(202,171),(153,178),(164,97),(161,138),(142,29),(201,80),(116,167),(84,79),(162,177),(179,44),(204,72),(104,85),(201,172),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(150,113),(154,96),(107,165),(132,93),(243,59),(152,116),(18,187),(157,116),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
174:(224,102),(136,153),(233,106),(147,111),(156,48),(173,127),(185,88),(80,170),(159,128),(206,64),(169,122),(185,67),(233,51),(204,55),(159,127),(115,170),(199,168),(202,172),(153,178),(164,97),(161,137),(142,29),(201,80),(116,167),(83,79),(162,177),(179,44),(205,72),(103,85),(201,173),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(149,113),(154,96),(107,165),(131,93),(243,59),(152,115),(18,187),(158,116),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
175:(224,102),(135,153),(233,106),(147,110),(155,48),(174,127),(185,87),(79,170),(159,129),(206,64),(169,123),(185,66),(233,50),(205,55),(159,128),(115,170),(200,168),(202,173),(153,178),(164,97),(161,136),(142,29),(201,80),(116,167),(82,79),(162,177),(179,44),(205,71),(102,85),(201,174),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(149,112),(154,96),(107,165),(131,92),(243,59),(152,114),(18,187),(159,116),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
176:(224,102),(134,153),(233,106),(147,109),(154,48),(174,126),(185,86),(78,170),(159,130),(206,64),(170,123),(185,65),(234,50),(206,55),(159,129),(115,170),(200,169),(203,173),(153,178),(164,97),(162,136),(142,29),(201,80),(116,167),(82,78),(162,177),(179,44),(205,70),(101,85),(202,174),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(148,112),(154,96),(107,165),(131,91),(243,59),(151,114),(18,187),(159,117),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
177:(224,102),(133,153),(233,106),(146,109),(153,48),(175,126),(185,85),(77,170),(159,131),(206,64),(171,123),(185,64),(235,50),(207,55),(159,130),(115,170),(201,169),(204,173),(153,178),(164,97),(163,136),(142,29),(201,80),(116,167),(82,77),(162,177),(179,44),(206,70),(100,85),(203,174),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(147,112),(154,96),(107,165),(130,91),(243,59),(150,114),(18,187),(159,118),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
178:(224,102),(132,153),(233,106),(145,109),(153,47),(176,126),(185,84),(76,170),(159,132),(206,64),(171,124),(185,63),(236,50),(208,55),(159,131),(115,170),(201,170),(204,174),(153,178),(164,97),(164,136),(142,29),(201,80),(116,167),(81,77),(162,177),(179,44),(207,70),(99,85),(203,175),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(146,112),(154,96),(107,165),(129,91),(243,59),(150,113),(18,187),(159,119),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
179:(224,102),(131,153),(233,106),(144,109),(152,47),(177,126),(185,83),(75,170),(159,133),(206,64),(171,125),(185,62),(237,50),(209,55),(159,132),(115,170),(201,171),(205,174),(153,178),(164,97),(164,135),(142,29),(201,80),(116,167),(81,76),(162,177),(179,44),(207,69),(98,85),(203,176),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(145,112),(154,96),(107,165),(129,90),(243,59),(150,112),(18,187),(159,120),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
180:(224,102),(130,153),(233,106),(143,109),(152,46),(177,125),(185,82),(74,170),(159,134),(206,64),(172,125),(185,61),(237,49),(210,55),(159,133),(115,170),(202,171),(205,175),(153,178),(164,97),(165,135),(142,29),(201,80),(116,167),(81,75),(162,177),(179,44),(208,69),(97,85),(203,177),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(128,90),(243,59),(149,112),(18,187),(159,121),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
181:(224,102),(129,153),(233,106),(142,109),(152,45),(177,124),(185,81),(74,170),(159,135),(206,64),(173,125),(185,60),(237,48),(211,55),(159,134),(115,170),(202,172),(206,175),(153,178),(164,97),(165,134),(142,29),(201,80),(116,167),(80,75),(162,177),(179,44),(209,69),(97,84),(203,178),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(127,90),(243,59),(148,112),(18,187),(159,122),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
182:(224,102),(128,153),(233,106),(142,108),(152,44),(178,124),(185,80),(74,170),(159,136),(206,64),(174,125),(185,59),(237,47),(212,55),(159,135),(115,170),(202,173),(206,176),(153,178),(164,97),(165,133),(142,29),(201,80),(116,167),(79,75),(162,177),(179,44),(210,69),(96,84),(204,178),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(127,89),(243,59),(147,112),(18,187),(159,123),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
183:(224,102),(127,153),(233,106),(141,108),(151,44),(179,124),(185,79),(74,170),(159,137),(206,64),(175,125),(185,58),(237,46),(213,55),(159,136),(115,170),(202,174),(206,177),(153,178),(164,97),(165,132),(142,29),(201,80),(116,167),(78,75),(162,177),(179,44),(211,69),(95,84),(204,179),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(126,89),(243,59),(146,112),(18,187),(159,124),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
184:(224,102),(126,153),(233,106),(140,108),(150,44),(179,123),(185,78),(74,170),(158,137),(206,64),(176,125),(185,57),(237,45),(214,55),(159,137),(115,170),(203,174),(206,178),(153,178),(164,97),(165,131),(142,29),(201,80),(116,167),(77,75),(162,177),(179,44),(212,69),(94,84),(204,180),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(125,89),(243,59),(146,111),(18,187),(159,125),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
185:(224,102),(125,153),(233,106),(139,108),(149,44),(179,122),(185,77),(74,170),(158,138),(206,64),(176,126),(185,56),(237,44),(215,55),(159,138),(115,170),(204,174),(206,179),(153,178),(164,97),(165,130),(142,29),(201,80),(116,167),(76,75),(162,177),(179,44),(213,69),(93,84),(205,180),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(125,88),(243,59),(146,110),(18,187),(159,126),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
186:(224,102),(124,153),(233,106),(138,108),(149,43),(179,121),(185,76),(74,170),(157,138),(206,64),(177,126),(185,55),(237,43),(216,55),(159,139),(115,170),(205,174),(206,180),(153,178),(164,97),(166,130),(142,29),(201,80),(116,167),(75,75),(162,177),(179,44),(214,69),(93,83),(205,181),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(124,88),(243,59),(146,109),(18,187),(159,127),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
187:(224,102),(123,153),(233,106),(137,108),(148,43),(179,120),(185,75),(74,170),(157,139),(206,64),(177,127),(185,54),(237,42),(217,55),(159,140),(115,170),(205,175),(207,180),(153,178),(164,97),(167,130),(142,29),(201,80),(116,167),(75,74),(162,177),(179,44),(215,69),(93,82),(206,181),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(123,88),(243,59),(146,108),(18,187),(159,128),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
188:(224,102),(122,153),(233,106),(136,108),(148,42),(179,119),(185,74),(74,170),(157,140),(206,64),(178,127),(185,53),(237,41),(218,55),(159,141),(115,170),(205,176),(207,181),(153,178),(164,97),(167,129),(142,29),(201,80),(116,167),(74,74),(162,177),(179,44),(216,69),(92,82),(206,182),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(123,87),(243,59),(145,108),(18,187),(159,129),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
